411.0,2.0,525.511814579435,767.6890081985521,26.69206772989287,56.29285706264477,1,-1,-1,-1
411.0,1.0,501.1115141554414,757.1359667305732,21.910305441363505,64.36747540296233,1,-1,-1,-1
412.0,2.0,525.755108131956,767.5934275427655,26.4507349310511,55.82960568447129,1,-1,-1,-1
412.0,1.0,501.117396706159,756.4861810492757,21.88607496202104,64.39505766640127,1,-1,-1,-1
413.0,2.0,525.886499488885,767.8400823601902,26.275361880731907,55.761204010493884,1,-1,-1,-1
413.0,1.0,501.1190053481478,755.7816319828547,21.871411668888356,64.68812455272587,1,-1,-1,-1
414.0,2.0,526.1535952117247,767.9496587380864,26.421630007869908,55.7224131934197,1,-1,-1,-1
414.0,1.0,501.5835391065762,754.6368515042407,21.58490128639079,64.61666052834448,1,-1,-1,-1
415.0,2.0,526.2268300172351,767.8185429875927,26.527271661758505,55.4165430458761,1,-1,-1,-1
415.0,1.0,501.9969083669188,754.0312702374725,21.648731794724426,64.30306327681478,1,-1,-1,-1
416.0,2.0,526.0429600416853,767.8309236901247,26.330648657589563,55.19147701581028,1,-1,-1,-1
416.0,1.0,502.13888057529806,753.0288840680718,21.694894026111967,63.79824338026219,1,-1,-1,-1
417.0,2.0,526.1938931951311,767.5094937585045,26.46136992200354,54.46751642551408,1,-1,-1,-1
417.0,1.0,502.17976522175314,752.3791579688149,21.72929080226328,62.87042777179704,1,-1,-1,-1
418.0,2.0,525.5730796176041,767.3326106107302,26.556051494869962,53.66532752773196,1,-1,-1,-1
418.0,1.0,502.6493113063279,751.6513578387297,21.47825392036981,62.21012190175861,1,-1,-1,-1
419.0,2.0,525.3203928550488,767.4090280531105,26.62203997073857,53.09187520222963,1,-1,-1,-1
419.0,1.0,503.0570137341967,751.5114830050512,21.567740429619164,61.72538885643144,1,-1,-1,-1
420.0,2.0,525.2130192051294,767.5446105346756,26.66882697940514,52.680051364947985,1,-1,-1,-1
420.0,1.0,503.1902701713459,751.0942439196443,21.633994043633265,61.656421501271325,1,-1,-1,-1
421.0,2.0,525.1641466323299,768.1421562212371,26.702697318288074,52.10271487811178,1,-1,-1,-1
421.0,1.0,503.2238221125675,750.7786647059758,21.681512206248044,61.33022294005514,1,-1,-1,-1
422.0,2.0,525.1400423936701,768.6624332529943,26.7269140302933,51.9656217477866,1,-1,-1,-1
422.0,1.0,503.41124579541656,750.912729478692,21.991808214997945,61.389465990899,1,-1,-1,-1
423.0,2.0,525.1266153175972,768.8893880658791,26.74503015104392,51.86703203592788,1,-1,-1,-1
423.0,1.0,503.42212993084365,750.9708816621453,22.21874111588022,61.43301590051533,1,-1,-1,-1
424.0,2.0,525.5823559702005,768.8096462372099,26.483594112963146,51.51771043703934,1,-1,-1,-1
424.0,1.0,503.380993550437,751.1000292203805,22.38360805632692,60.614050084134306,1,-1,-1,-1
425.0,2.0,525.801004566914,768.8456656820595,26.29259667062388,51.261032788122975,1,-1,-1,-1
425.0,1.0,503.3317875605559,751.4842966882401,22.50210543234971,60.3148742428707,1,-1,-1,-1
426.0,2.0,526.379814193795,768.9120453013119,25.879633330599518,51.06700547897299,1,-1,-1,-1
426.0,1.0,503.7503471313843,751.9717521990534,22.315171503707006,59.54505257668302,1,-1,-1,-1
427.0,2.0,526.670659139892,768.7846076540332,25.57760822826731,50.654059503728604,1,-1,-1,-1
427.0,1.0,504.1273510285289,752.3049316134528,22.45061640705171,58.97999335919258,1,-1,-1,-1
428.0,2.0,526.8320163838333,768.8142502516044,25.35672032226512,50.34987086174738,1,-1,-1,-1
428.0,1.0,504.24131821494365,752.5363319946446,22.54870358495549,58.57650714499482,1,-1,-1,-1
429.0,2.0,526.9296580179004,768.8838651826997,25.195550870863144,50.12692752916587,1,-1,-1,-1
429.0,1.0,504.4509813835513,753.1703267830228,22.893643758331393,58.00274323166741,1,-1,-1,-1
430.0,2.0,527.4559748874138,768.9575613057391,24.804498456547662,49.95669020542687,1,-1,-1,-1
430.0,1.0,504.9270225045024,753.7009755705706,22.871796709867397,57.87401407403104,1,-1,-1,-1
431.0,2.0,527.5319775377602,769.0249908366451,24.245806904423034,49.82145468875456,1,-1,-1,-1
431.0,1.0,505.56818435375243,753.7435118064301,22.58141322823434,57.50224294595773,1,-1,-1,-1
432.0,2.0,527.655886887344,769.0792344441797,23.83861024840121,49.720410366323904,1,-1,-1,-1
432.0,1.0,505.85461566240235,753.1783682631872,22.36940367170996,57.22772050908475,1,-1,-1,-1
433.0,2.0,527.1191144014482,769.1212840696558,23.542037907251597,49.64602906408686,1,-1,-1,-1
433.0,1.0,505.99250478316884,752.8281164843901,22.214218123371495,56.75331542035292,1,-1,-1,-1
434.0,2.0,526.5029254644323,769.1471092773352,23.60001127857413,49.60431362562667,1,-1,-1,-1
434.0,1.0,506.33812529691335,752.7896412220374,21.55308949246063,56.3984174093423,1,-1,-1,-1
435.0,2.0,526.7232034654471,769.1725528264933,23.369192202721024,49.56285156064973,1,-1,-1,-1
435.0,1.0,506.57804543775023,752.6549543843472,21.07018880819919,55.86626745009198,1,-1,-1,-1
436.0,2.0,525.9231880358533,768.9960937157945,23.74691957645109,49.27148750838046,1,-1,-1,-1
436.0,1.0,507.3998078006829,752.2513794026606,20.718222430686865,55.731915316424875,1,-1,-1,-1
437.0,2.0,526.0190720380047,768.9821060166755,23.749006641030974,49.060348153176164,1,-1,-1,-1
437.0,1.0,507.7669311478175,751.937959152599,20.460582200277884,55.365231669007244,1,-1,-1,-1
